0.3333333333333333,0.0646023881304316
0.47368421052631576,0.08312440055727793
0.6140350877192982,0.18886871495962065
0.7543859649122806,-0.37267998414435255
0.894736842105263,-0.41507338050679654
1.0350877192982455,0.2789226676987577
1.175438596491228,0.9943585594601901
1.3157894736842104,1.0423657948852352
1.4561403508771928,0.36105486505722606
1.5964912280701753,-0.5980185125861333
1.7368421052631577,-1.3640003098482936
1.8771929824561402,-1.789040791837067
2.017543859649123,-1.9831312283640727
2.1578947368421053,-2.0343424258448977
2.2982456140350878,-1.9035604377531854
2.43859649122807,-1.5994929969092482
2.5789473684210527,-1.2616646780079463
2.719298245614035,-0.8827107755641919
2.8596491228070176,-0.41211587365251034
3.0,4.3880671728402376E-4
