0.3333333333333333,1.0789268176797373E-10
0.47368421052631576,-1.3854166862761623
0.6140350877192982,-1.7233223969372076
0.7543859649122806,-1.3840607651090049
0.894736842105263,-0.7154252886607857
1.0350877192982455,-0.013655025321466896
1.175438596491228,0.49751262600540525
1.3157894736842104,0.6797320578362749
1.4561403508771928,0.48488250061167015
1.5964912280701753,-0.04815601689035276
1.7368421052631577,-0.8047837932313229
1.8771929824561402,-1.6140196660797415
2.017543859649123,-2.275896310069342
2.1578947368421053,-2.596912620747986
2.2982456140350878,-2.4335431846163544
2.43859649122807,-1.7438048352585724
2.5789473684210527,-0.6468802955613455
2.719298245614035,0.5092010939736156
2.8596491228070176,1.0718255608301206
3.0,-1.7280399333685637E-11
